58.19699478149414,0,0
58.332263708114624,0,0
58.470489263534546,0,0
58.603721618652344,0,0
58.73319864273071,0,0
58.86758303642273,0,0
58.99431800842285,0,0
59.13174533843994,0,0
59.273906230926514,0,0
59.44672679901123,0,0
59.60330677032471,0,0
59.737727642059326,0,0
59.863783836364746,0,0
59.99546265602112,0,0
60.13497757911682,0,0
60.26371717453003,0,0
60.41871881484985,0,0
60.64921426773071,0,0
60.896310329437256,0,0
61.10036849975586,0,0
61.55446696281433,0,0
61.82725548744202,0,0
62.37994599342346,0,0
62.55146098136902,0,0
62.77162408828735,0,0
63.020586013793945,0,0
63.16024661064148,0,0
63.384703636169434,0,0
63.62480711936951,0,0
63.86845684051514,0,0
64.02059245109558,0,0
64.23228240013123,0,0
64.46899366378784,0,0
64.60029315948486,0,0
64.84006023406982,0,0
64.98729109764099,0,0
65.22779059410095,0,0
65.36599683761597,0,0
65.4964828491211,0,0
66.07753324508667,0,0
66.3340699672699,0,0
66.55981373786926,0,0
66.79609942436218,0,0
66.97388434410095,0,0
67.23144435882568,0,0
67.51602554321289,0,0
67.66804218292236,0,0
67.88505840301514,0,0
68.05301070213318,0,0
68.71446537971497,0,0
68.99967288970947,0,0
69.22824239730835,0,0
69.4399266242981,0,0
69.66810894012451,0,0
69.93149542808533,0,0
70.16188073158264,0,0
70.38143658638,0,0
70.5108995437622,0,0
70.73876571655273,0,0
70.93701696395874,0,0
71.16343259811401,0,0
71.34600377082825,0,0
71.46023273468018,0,0
71.58457684516907,0,0
71.73797011375427,0,0
71.86402010917664,0,0
71.99393081665039,0,0
72.12495160102844,0,0
72.23187708854675,0,0
72.36132144927979,0,0
72.60164666175842,0,0
72.72948455810547,0,0
72.85961031913757,0,0
72.9639241695404,0,0
73.05931997299194,0,0
73.16554093360901,0,0
73.28526186943054,0,0
73.38791036605835,0,0
73.50628924369812,0,0
73.67631530761719,0,0
73.78939461708069,0,0
73.89452123641968,0,0
74.01954054832458,0,0
74.11904430389404,0,0
74.22287082672119,0,0
74.31941628456116,0,0
74.44687962532043,0,0
74.62664127349854,0,0
74.7436318397522,0,0
74.88514161109924,0,0
75.01012063026428,0,0
75.13774704933167,0,0
75.26349973678589,0,0
75.40110445022583,0,0
75.56567573547363,0,0
75.69747066497803,0,0
75.82862997055054,0,0
75.96930956840515,0,0
76.10554432868958,0,0
76.26242113113403,0,0
76.3982138633728,0,0
76.53504586219788,0,0
76.66977787017822,0,0
76.80721807479858,0,0
76.95990896224976,0,0
77.0848970413208,0,0
77.20565056800842,0,0
77.33289527893066,0,0
77.46679377555847,0,0
77.70035457611084,0,0
77.87561345100403,0,0
77.9982259273529,0,0
78.12655806541443,0,0
78.22759532928467,0,0
78.35475826263428,0,0
78.4589364528656,0,0
78.58097124099731,0,0
78.77079463005066,0,0
78.9301745891571,0,0
79.06300973892212,0,0
79.19254875183105,0,0
79.32519817352295,0,0
79.45933628082275,0,0
79.57955312728882,0,0
79.70329070091248,0,0
79.86262130737305,0,0
79.99375653266907,0,0
80.12932395935059,0,0
80.26884245872498,0,0
80.39851641654968,0,0
80.52914905548096,0,0
80.6703507900238,0,0
80.79554581642151,0,0
80.92660665512085,0,0
81.06560802459717,0,0
81.19142818450928,0,0
81.33561897277832,0,0
81.50438332557678,0,0
81.66732406616211,0,0
81.79391980171204,0,0
81.92747616767883,0,0
82.06791305541992,0,0
82.18516063690186,0,0
82.28673601150513,0,0
82.39122915267944,0,0
82.5190839767456,0,0
82.6592652797699,0,0
82.78465938568115,0,0
82.8872640132904,0,0
82.99052095413208,0,0
83.08783841133118,0,0
83.19149804115295,0,0
83.32740783691406,0,0
83.45688104629517,0,0
83.60807299613953,0,0
83.7673864364624,0,0
83.9377543926239,0,0
84.10044646263123,0,0
84.22924518585205,0,0
84.35838961601257,0,0
84.48719120025635,0,0
84.59121203422546,0,0
84.71694588661194,0,0
84.81962370872498,0,0
84.96393013000488,0,0
85.05813646316528,0,0
85.18993759155273,0,0
85.29240322113037,0,0
85.39298486709595,0,0
85.52502584457397,0,0
85.66274333000183,0,0
85.85667490959167,0,0
86.02980303764343,0,0
86.20100140571594,0,0
86.32345485687256,0,0
86.45754790306091,0,0
86.60233736038208,0,0
86.73777031898499,0,0
86.86078715324402,0,0
87.00580549240112,0,0
87.1451268196106,0,0
87.28438520431519,0,0
87.3965175151825,0,0
87.5420994758606,0,0
87.65063333511353,0,0
87.75521731376648,0,0
87.8552758693695,0,0
87.95295786857605,0,0
88.06082129478455,0,0
88.1919994354248,0,0
88.32768654823303,0,0
88.45963931083679,0,0
88.59379577636719,0,0
88.72905802726746,0,0
88.86589503288269,0,0
89.03184986114502,0,0
89.21673488616943,0,0
89.32634782791138,0,0
89.48236036300659,0,0
89.5889995098114,0,0
89.7137405872345,0,0
89.81379103660583,0,0
89.91291999816895,0,0
90.09261202812195,0,0
90.22179651260376,0,0
90.32562112808228,0,0
90.45817446708679,0,0
90.68550777435303,0,0
90.92621517181396,0,0
91.21166968345642,0,0
91.40844511985779,0,0
91.65057158470154,0,0
91.89657497406006,0,0
92.11088609695435,0,0
92.25295400619507,0,0
92.45918464660645,0,0
92.55090498924255,0,0
92.64733934402466,0,0
92.8904345035553,0,0
93.12873840332031,0,0
93.2905216217041,0,0
93.5150728225708,0,0
93.65889072418213,0,0
93.85365104675293,0,0
93.96065139770508,0,0
94.0547034740448,0,0
94.15112733840942,0,0
94.25252199172974,0,0
94.35246920585632,0,0
94.45527029037476,0,0
94.71480107307434,0,0
94.92944407463074,0,0
95.17229008674622,0,0
95.43440270423889,0,0
95.69559717178345,0,0
95.92996978759766,0,0
96.16749858856201,0,0
96.41500782966614,0,0
96.5406231880188,0,0
96.7750027179718,0,0
96.96045684814453,0,0
97.19083452224731,0,0
97.43246006965637,0,0
97.60930132865906,0,0
97.76448822021484,0,0
97.89454555511475,0,0
98.02778124809265,0,0
98.15884017944336,0,0
98.29203367233276,0,0
98.39749193191528,0,0
98.56183362007141,0,0
98.81071710586548,0,0
99.05977964401245,0,0
99.30650496482849,0,0
99.46413826942444,0,0
100.03751301765442,0,0
100.31627345085144,0,0
100.44195508956909,0,0
100.67547583580017,0,0
100.82529997825623,0,0
101.06348085403442,0,0
101.32213497161865,0,0
101.54931926727295,0,0
101.65827631950378,0,0
101.88899970054626,0,0
102.02180576324463,0,0
102.24206352233887,0,0
102.52668833732605,0,0
102.82571196556091,0,0
102.98490333557129,0,0
103.22396731376648,0,0
103.34909844398499,0,0
103.45348787307739,0,0
103.5754656791687,0,0
103.72460126876831,0,0
103.82139921188354,0,0
103.95151257514954,0,0
104.05284857749939,0,0
104.15207290649414,0,0
104.25378656387329,0,0
104.35618543624878,0,0
104.46455216407776,0,0
104.64189291000366,0,0
104.7879273891449,0,0
104.8927435874939,0,0
105.0322847366333,0,0
105.15881133079529,0,0
105.29437279701233,0,0
105.42523407936096,0,0
105.56085348129272,0,0
105.69341683387756,0,0
105.825674533844,0,0
105.95797753334045,0,0
106.09276461601257,0,0
106.22766709327698,0,0
106.40088772773743,0,0
106.56317520141602,0,0
106.68420696258545,0,0
106.78397154808044,0,0
106.89569973945618,0,0
107.02752161026001,0,0
107.14610433578491,0,0
107.25087785720825,0,0
107.40006732940674,0,0
107.54377603530884,0,0
107.65818047523499,0,0
107.79187512397766,0,0
107.92605543136597,0,0
108.06002902984619,0,0
108.20057892799377,0,0
108.36944341659546,0,0
108.49438905715942,0,0
108.62389969825745,0,0
108.75626373291016,0,0
108.89352822303772,0,0
109.0260169506073,0,0
109.23659992218018,0,0
109.38968086242676,0,0
109.49213075637817,0,0
110.02274751663208,0,0
110.35906386375427,0,0
111.2734546661377,0,0
111.42342734336853,0,0
111.51849913597107,0,0
111.62008810043335,0,0
111.7209792137146,0,0
111.82735419273376,0,0
111.95995664596558,0,0
112.0981035232544,0,0
112.24488306045532,0,0
112.35579562187195,0,0
112.4585554599762,0,0
112.592129945755,0,0
112.72009348869324,0,0
112.86571168899536,0,0
112.98582029342651,0,0
113.08926510810852,0,0
113.18764519691467,0,0
113.28563785552979,0,0
113.38625597953796,0,0
113.48935341835022,0,0
113.60224223136902,0,0
113.75378108024597,0,0
113.89113354682922,0,0
114.00192618370056,0,0
114.1148612499237,0,0
114.2235689163208,0,0
114.3217978477478,0,0
114.42403602600098,0,0
114.52561020851135,0,0
114.65928959846497,0,0
114.79680156707764,0,0
114.92625403404236,0,0
115.06272268295288,0,0
115.19281268119812,0,0
115.3302001953125,0,0
115.4601263999939,0,0
115.59505796432495,0,0
115.72925877571106,0,0
115.89225459098816,0,0
116.02353167533875,0,0
116.15940880775452,0,0
116.30115365982056,0,0
116.46677947044373,0,0
116.59377384185791,0,0
116.72580027580261,0,0
116.85838794708252,0,0
116.98959612846375,0,0
117.1182153224945,0,0
117.23574566841125,0,0
117.39572858810425,0,0
117.52049374580383,0,0
117.6926589012146,0,0
117.82286930084229,0,0
117.9542543888092,0,0
118.05855965614319,0,0
118.22547054290771,0,0
118.355792760849,0,0
118.45822930335999,0,0
118.59112167358398,0,0
118.72280097007751,0,0
118.81790709495544,0,0
118.92604899406433,0,0
119.03971099853516,0,0
119.14869570732117,0,0
119.25147914886475,0,0
119.34652519226074,0,0
119.44795489311218,0,0
119.66854763031006,0,0
120.40751624107361,0,0
120.58163094520569,0,0
120.75986576080322,0,0
120.92028832435608,0,0
121.03802609443665,0,0
121.1471254825592,0,0
121.34842348098755,0,0
121.49067187309265,0,0
121.7522964477539,0,0
121.9022946357727,0,0
122.12388181686401,0,0
122.33854508399963,0,0
122.44981002807617,0,0
122.5527195930481,0,0
122.65950226783752,0,0
122.77870297431946,0,0
122.88658380508423,0,0
122.98559236526489,0,0
123.08730864524841,0,0
123.18429040908813,0,0
123.27980446815491,0,0
123.38179755210876,0,0
123.49580430984497,0,0
123.62786269187927,0,0
123.75010275840759,0,0
123.85019016265869,0,0
123.94864130020142,0,0
124.04736113548279,0,0
124.14579105377197,0,0
124.2517659664154,0,0
124.34953236579895,0,0
124.4889965057373,0,0
124.58748149871826,0,0
124.68834400177002,0,0
124.78511238098145,0,0
124.89390182495117,0,0
125.01283407211304,0,0
125.11229181289673,0,0
125.2316484451294,0,0
125.39437747001648,0,0
125.51817607879639,0,0
125.65074419975281,0,0
125.75242638587952,0,0
125.85447072982788,0,0
125.94947600364685,0,0
126.05198931694031,0,0
126.15304589271545,0,0
126.28360223770142,0,0
126.39149928092957,0,0
126.52363920211792,0,0
126.65496492385864,0,0
126.75905776023865,0,0
126.88661408424377,0,0
126.99222469329834,0,0
127.11764860153198,0,0
127.21940755844116,0,0
127.3215503692627,0,0
127.41992664337158,0,0
127.56432366371155,0,0
127.68632507324219,0,0
127.78547811508179,0,0
127.92283201217651,0,0
128.05117511749268,0,0
128.18397879600525,0,0
128.28502297401428,0,0
128.38781261444092,0,0
128.48301601409912,0,0
128.5879945755005,0,0
128.68104934692383,0,0
128.93165707588196,0,0
129.09610795974731,0,0
129.21843433380127,0,0
129.3090841770172,0,0
129.40880370140076,0,0
129.51134300231934,0,0
129.64946675300598,0,0
129.7437002658844,0,0
129.8427610397339,0,0
129.94669461250305,0,0
130.08175826072693,0,0
130.1845624446869,0,0
130.27831149101257,0,0
130.3800060749054,0,0
130.4787106513977,0,0
130.57266926765442,0,0
130.67551612854004,0,0
130.77343130111694,0,0
130.9002869129181,0,0
131.04716300964355,0,0
131.18811988830566,0,0
131.27335238456726,0,0
131.37977743148804,0,0
131.4754023551941,0,0
131.6043345928192,0,0
131.72450876235962,0,0
131.86667156219482,0,0
132.02532148361206,0,0
132.15324997901917,0,0
132.2528533935547,0,0
132.35712003707886,0,0
132.51558661460876,0,0
132.65483260154724,0,0
132.7909049987793,0,0
132.99753141403198,0,0
133.15423583984375,0,0
133.2870409488678,0,0
133.38839530944824,0,0
133.48859572410583,0,0
133.6157968044281,0,0
133.71790075302124,0,0
133.93241000175476,0,0
134.0893325805664,0,0
134.22537875175476,0,0
134.34549856185913,0,0
134.4475131034851,0,0
134.55287837982178,0,0
134.68074011802673,0,0
134.77851271629333,0,0
134.89304614067078,0,0
135.011798620224,0,0
135.10973238945007,0,0
135.2235724925995,0,0
135.3135404586792,0,0
135.41370820999146,0,0
135.6280746459961,0,0
135.9106183052063,0,0
136.16253876686096,0,0
136.40378594398499,0,0
136.51180291175842,0,0
136.7408218383789,0,0
136.9061839580536,0,0
137.14143180847168,0,0
137.29584550857544,0,0
137.52502131462097,0,0
137.68576645851135,0,0
137.89430928230286,0,0
138.08308482170105,0,0
138.2568576335907,0,0
138.404034614563,0,0
138.56230854988098,0,0
138.7867887020111,0,0
139.1788432598114,0,0
139.48598098754883,0,0
139.73433876037598,0,0
139.96483278274536,0,0
140.20223712921143,0,0
140.33337450027466,0,0
140.56485056877136,0,0
140.7489731311798,0,0
140.97554183006287,0,0
141.10092973709106,0,0
141.2169313430786,0,0
141.42328429222107,0,0
141.5840196609497,0,0
141.81760931015015,0,0
142.05220341682434,0,0
142.2672712802887,0,0
142.49376440048218,0,0
142.62053203582764,0,0
142.83937525749207,0,0
142.98652744293213,0,0
143.20669198036194,0,0
143.49114561080933,0,0
143.65746593475342,0,0
143.8737826347351,0,0
144.01353192329407,0,0
144.24228382110596,0,0
144.4776132106781,0,0
144.5893280506134,0,0
144.82101130485535,0,0
144.92544722557068,0,0
145.1653573513031,0,0
145.33466815948486,0,0
145.5619876384735,0,0
145.78377294540405,0,0
145.98187565803528,0,0
146.14899587631226,0,0
146.38965606689453,0,0
146.51869702339172,0,0
146.753413438797,0,0
146.9766402244568,0,0
147.2257695198059,0,0
147.46581101417542,0,0
147.66240525245667,0,0
147.77876830101013,0,0
148.01476430892944,0,0
148.22294521331787,0,0
148.423410654068,0,0
148.56036257743835,0,0
148.80458116531372,0,0
149.01549339294434,0,0
149.16086220741272,0,0
149.2845778465271,0,0
149.39171695709229,0,0
149.522643327713,0,0
149.687438249588,0,0
149.8223056793213,0,0
149.96235346794128,0,0
150.12088584899902,0,0
150.22474694252014,0,0
150.3614640235901,0,0
150.6078188419342,0,0
150.75221824645996,0,0
151.02600765228271,0,0
151.168949842453,0,0
151.2847089767456,0,0
151.37139105796814,0,0
151.46859669685364,0,0
151.5698118209839,0,0
151.67187571525574,0,0
151.7751338481903,0,0
151.87854862213135,0,0
151.98609733581543,0,0
152.11993551254272,0,0
152.2556071281433,0,0
152.42644834518433,0,0
152.53705048561096,0,0
152.6499092578888,0,0
152.75269651412964,0,0
152.8859522342682,0,0
153.01698875427246,0,0
153.11842489242554,0,0
153.23650288581848,0,0
153.38967752456665,0,0
153.5177767276764,0,0
153.68432879447937,0,0
153.81781578063965,0,0
153.94875359535217,0,0
154.05467867851257,0,0
154.18502593040466,0,0
154.28889513015747,0,0
154.44089555740356,0,0
154.55510807037354,0,0
154.78452277183533,0,0
155.01169443130493,0,0
155.25481629371643,0,0
155.46602320671082,0,0
155.6619415283203,0,0
155.77918410301208,0,0
156.12897396087646,0,0
156.31215977668762,0,0
156.5628218650818,0,0
156.8548583984375,0,0
156.98124647140503,0,0
157.0811882019043,0,0
157.20939898490906,0,0
157.31391406059265,0,0
157.41621780395508,0,0
157.51814937591553,0,0
157.64789009094238,0,0
157.74846816062927,0,0
157.85049176216125,0,0
157.95574617385864,0,0
158.0967891216278,0,0
158.21265602111816,0,0
158.31198072433472,0,0
158.40801191329956,0,0
158.5015685558319,0,0
158.60579013824463,0,0
158.70942068099976,0,0
158.80459856987,0,0
158.94370365142822,0,0
159.08371806144714,0,0
159.1780664920807,0,0
159.27782917022705,0,0
159.41527581214905,0,0
159.51114201545715,0,0
159.65125107765198,0,0
159.7555480003357,0,0
159.87674355506897,0,0
159.97640824317932,0,0
160.08125710487366,0,0
160.18216276168823,0,0
160.27936148643494,0,0
160.38951778411865,0,0
160.5091426372528,0,0
160.79649949073792,0,0
160.95741987228394,0,0
161.04753708839417,0,0
161.14962887763977,0,0
161.24852442741394,0,0
161.35010981559753,0,0
161.44949007034302,0,0
161.55862545967102,0,0
161.70039868354797,0,0
161.8367075920105,0,0
161.95092391967773,0,0
162.05239057540894,0,0
162.14919805526733,0,0
162.25179767608643,0,0
162.38789916038513,0,0
162.52199840545654,0,0
162.68316793441772,0,0
162.81555366516113,0,0
162.9152216911316,0,0
163.01456022262573,0,0
163.11736822128296,0,0
163.22057366371155,0,0
163.34921884536743,0,0
163.48750376701355,0,0
163.65916776657104,0,0
163.78388381004333,0,0
163.88687229156494,0,0
164.02060770988464,0,0
164.1541337966919,0,0
164.28169655799866,0,0
164.38382720947266,0,0
164.52361631393433,0,0
164.68950724601746,0,0
164.82354593276978,0,0
164.95213198661804,0,0
165.04392266273499,0,0
165.13867712020874,0,0
165.23920345306396,0,0
165.35304355621338,0,0
165.45126914978027,0,0
165.59006261825562,0,0
165.82208275794983,0,0
165.9456250667572,0,0
166.05706477165222,0,0
166.18729090690613,0,0
166.3228578567505,0,0
166.45721983909607,0,0
166.5843644142151,0,0
166.72330451011658,0,0
166.85115146636963,0,0
166.9822850227356,0,0
167.08538842201233,0,0
167.25464940071106,0,0
167.38620495796204,0,0
167.52079319953918,0,0
167.74542236328125,0,0
167.843364238739,0,0
168.03664422035217,0,0
168.28165459632874,0,0
168.5288438796997,0,0
168.7720172405243,0,0
168.88972902297974,0,0
169.0759608745575,0,0
169.27176928520203,0,0
169.50188040733337,0,0
169.6625316143036,0,0
169.884281873703,0,0
170.06260633468628,0,0
170.29105949401855,0,0
170.4657220840454,0,0
171.1505720615387,0,0
171.43244886398315,0,0
171.64220643043518,0,0
171.73567366600037,0,0
171.89407110214233,0,0
172.1342577934265,0,0
172.37892961502075,0,0
172.50314140319824,0,0
172.74628281593323,0,0
172.90950655937195,0,0
173.17392921447754,0,0
173.39564728736877,0,0
173.5801646709442,0,0
173.71812677383423,0,0
173.8893632888794,0,0
174.02256751060486,0,0
174.1510272026062,0,0
174.25069403648376,0,0
174.349454164505,0,0
174.45330929756165,0,0
174.58314895629883,0,0
174.68502187728882,0,0
174.8145945072174,0,0
174.95158576965332,0,0
175.0882647037506,0,0
175.2114999294281,0,0
175.3137822151184,0,0
175.42021870613098,0,0
